week,proc_Ind_cmp,proc_Ind_run,proc_Rng_cmp,proc_Rng_run,proc_Ser_cmp,proc_Ser_run,proc_Bat_cmp,proc_Bat_run,proc_IndMod_cmp,proc_IndMod_run,proc_NoBO,proc_Parser_cmp,proc_Parser_run,proc_Ind_cmp_bad,proc_Ind_run_bad,proc_Rng_cmp_bad,proc_Rng_run_bad,proc_Ser_cmp_bad,proc_Ser_run_bad,proc_Bat_cmp_bad,proc_Bat_run_bad,proc_IndMod_cmp_bad,proc_IndMod_run_bad,proc_NoBO_bad,proc_Parser_cmp_bad,proc_Parser_run_bad,sum_proc,sum_proc_bad,sum_BO_Parser,acc_proc,pa1_Ind_cmp,pa1_Ind_run,pa1_Rng_cmp,pa1_Rng_run,pa1_Ser_cmp,pa1_Ser_run,pa1_Bat_cmp,pa1_Bat_run,pa1_IndMod_cmp,pa1_IndMod_run,pa1_NoBO,pa1_Parser_cmp,pa1_Parser_run,pa1_Ind_cmp_bad,pa1_Ind_run_bad,pa1_Rng_cmp_bad,pa1_Rng_run_bad,pa1_Ser_cmp_bad,pa1_Ser_run_bad,pa1_Bat_cmp_bad,pa1_Bat_run_bad,pa1_IndMod_cmp_bad,pa1_IndMod_run_bad,sum_pa1,sum_pa1_bad,acc_pa1,pa2_Ind_cmp,pa2_Ind_run,pa2_Rng_cmp,pa2_Rng_run,pa2_Bat_cmp,pa2_Bat_run,sum_pa2,ing_Ind_cmp,ing_Ind_run,ing_Rng_cmp,ing_Rng_run,ing_Ser_cmp,ing_Ser_run,ing_Bat_cmp,ing_Bat_run,ing_IndMod_cmp,ing_IndMod_run,ing_Parser_cmp,ing_Parser_run,ing_Parser_ing,ing_Ind_cmp_bad,ing_Ind_run_bad,ing_Rng_cmp_bad,ing_Rng_run_bad,ing_Ser_cmp_bad,ing_Ser_run_bad,ing_Bat_cmp_bad,ing_Bat_run_bad,ing_IndMod_cmp_bad,ing_IndMod_run_bad,ing_Parser_cmp_bad,ing_Parser_run_bad,ing_Parser_ing_bad,sum_ing,sum_ing_bad,acc_ing,ia1_Ind_cmp,ia1_Ind_run,ia1_Rng_cmp,ia1_Rng_run,ia1_Ser_cmp,ia1_Ser_run,ia1_Bat_cmp,ia1_Bat_run,ia1_IndMod_cmp,ia1_IndMod_run,ia1_Parser_cmp,ia1_Parser_run,ia1_Parser_ing,ia1_Ind_cmp_bad,ia1_Ind_run_bad,ia1_Parser_ing_bad,sum_ia1,sum_ia1_bad,acc_ia1,ia2_Ind_cmp,ia2_Ind_run,ia2_Parser_ing,sum_ia2,aps_Stack_cmp,aps_Stack_run,sum_aps,sum_mail,sum_BO,sum_task,sum_task_bad,acc_overall,acc_final
2018-09-10 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,29,3,0.896551724138,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1.0,0,0,0,0,0,0,0,0,0,51,3,0.941176470588,0.863636363636
2018-09-17 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,41,2,0.951219512195,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1.0,0,0,0,0,0,0,0,0,0,72,2,0.972222222222,0.935483870968
2018-09-24 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,40,5,0.875,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1.0,0,0,0,0,0,0,0,0,0,71,5,0.929577464789,0.838709677419
2018-10-01 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,46,4,0.913043478261,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1.0,0,0,0,0,0,0,0,0,0,83,4,0.951807228916,0.891891891892
2018-10-08 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,43,4,0.906976744186,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1.0,0,0,0,0,0,0,0,0,0,76,4,0.947368421053,0.878787878788
2018-10-15 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,42,4,0.904761904762,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1.0,0,0,0,0,0,0,0,0,0,73,4,0.945205479452,0.870967741935
2018-10-22 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,2,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,21,4,0.809523809524,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,0,0,0,0,0,0,0,34,4,0.882352941176,0.692307692308
2018-10-29 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,33,4,0.878787878788,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1.0,0,0,0,0,0,0,0,0,0,58,4,0.931034482759,0.84
2018-11-05 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,40,3,0.925,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1.0,0,0,0,0,0,0,0,0,0,71,3,0.957746478873,0.903225806452
2018-11-12 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,33,2,0.939393939394,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1.0,0,0,0,0,0,0,0,0,0,61,2,0.967213114754,0.928571428571
2018-11-19 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,46,4,0.913043478261,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1.0,0,0,0,0,0,0,0,0,0,83,4,0.951807228916,0.891891891892
2018-11-26 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,38,4,0.894736842105,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1.0,0,0,0,0,0,0,0,0,0,70,4,0.942857142857,0.875
2018-12-03 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,70,6,0.914285714286,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1.0,0,0,0,0,0,0,0,0,0,119,6,0.949579831933,0.877551020408
2018-12-10 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,48,4,0.916666666667,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1.0,0,0,0,0,0,0,0,0,0,83,4,0.951807228916,0.885714285714
2018-12-17 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,42,4,0.904761904762,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1.0,0,0,0,0,0,0,0,0,0,72,4,0.944444444444,0.866666666667
2018-12-24 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,82,8,0.90243902439,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,61,0,1.0,0,0,0,0,0,0,0,0,0,143,8,0.944055944056,0.868852459016
2018-12-31 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,1,0.967741935484,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1.0,0,0,0,0,0,0,0,0,0,52,1,0.980769230769,0.952380952381
2019-01-07 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,1,96,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,97,8,0.917525773196,0,0,1,71,0,0,0,0,0,0,0,0,0,0,0,0,72,0,1.0,0,0,0,0,0,0,0,0,0,169,8,0.952662721893,0.888888888889
2019-01-14 00:00:00,0,0,2,1,1,0,0,0,0,0,84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,104,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,5,77,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,82,8,0.90243902439,0,0,3,63,1,0,0,0,0,0,0,0,0,0,0,0,67,0,1.0,0,0,0,0,84,2,86,0,192,324,8,0.975308641975,0.880597014925
2019-01-21 00:00:00,1,0,0,0,2,0,0,0,5,0,22,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,552,1.0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,0,0,0,0,0,4,0,6,90,0,0,0,0,0,0,0,0,32,0,0,0,7,0,0,0,0,0,0,0,0,0,132,7,0.94696969697,0,0,3,67,2,0,0,0,0,0,0,0,0,0,0,0,72,0,1.0,0,0,0,0,26,10,36,0,582,281,7,0.975088967972,0.902777777778
2019-01-28 00:00:00,6,0,0,0,3,2,0,0,2,0,27,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,415,1.0,11,0,0,0,1,1,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,19,0,1.0,0,0,0,0,0,0,0,85,0,4,68,0,0,0,0,0,0,1,1,418,0,0,0,6,0,0,0,0,0,0,0,0,0,577,6,0.989601386482,0,0,2,50,2,0,0,0,1,0,1,0,0,0,0,0,56,0,1.0,0,0,0,0,32,16,48,0,455,748,6,0.991978609626,0.890909090909
2019-02-04 00:00:00,2,0,1,0,2,1,0,0,20,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,29,2,0,0.931034482759,5,0,0,18,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1.0,0,0,0,0,0,0,0,21,0,3,55,0,0,0,0,3,0,0,0,262,0,0,0,6,0,0,0,0,0,0,0,0,0,344,6,0.982558139535,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1.0,0,0,0,0,18,12,30,0,29,484,8,0.98347107438,0.853658536585
2019-02-11 00:00:00,0,0,1,1,7,17,0,0,24,0,21,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,71,5,0,0.929577464789,21,0,1,1,7,15,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,1.0,0,0,0,0,0,0,0,167,0,9,98,0,0,0,0,24,0,0,0,337,0,0,0,8,0,0,0,0,0,0,0,0,0,635,8,0.987401574803,0,0,3,72,7,0,0,0,0,0,0,0,0,0,0,0,82,0,1.0,0,0,0,0,42,22,64,0,71,927,13,0.98597626753,0.90243902439
2019-02-18 00:00:00,57,0,21,0,10,10,0,0,4,0,11,2,4,2,0,0,0,0,0,0,0,1,0,0,0,0,119,3,706,0.974789915966,13,0,26,0,0,7,0,0,6,0,0,3,4,0,0,2,0,0,0,0,0,0,0,59,2,0.966101694915,5,0,0,0,0,0,5,109,0,18,69,0,0,0,0,10,0,3,3,104,0,0,0,4,0,0,0,0,0,0,0,0,0,316,4,0.987341772152,0,0,8,53,9,0,0,0,0,0,3,0,0,0,0,0,73,0,1.0,0,0,0,0,21,28,49,0,819,621,9,0.985507246377,0.942857142857
2019-02-25 00:00:00,10,0,19,1,29,9,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,76,1,219,0.986842105263,47,0,32,9,29,9,0,0,1,0,0,0,6,2,0,12,5,0,0,0,0,0,0,133,19,0.857142857143,46,0,19,5,0,0,70,152,0,41,93,0,0,0,0,0,0,0,3,563,0,0,1,9,0,0,0,0,0,0,0,1,0,852,11,0.987089201878,0,0,17,81,29,0,0,0,0,0,0,0,524,0,0,0,651,0,1.0,0,0,0,0,27,30,57,0,289,1839,31,0.983143012507,0.92125984252
2019-03-04 00:00:00,28,0,7,18,1,0,0,0,59,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,114,8,65,0.929824561404,121,0,11,18,1,0,0,0,60,0,0,1,1,0,0,0,0,0,0,0,0,0,0,213,0,1.0,86,0,6,18,0,0,110,282,0,25,78,0,0,0,0,20,0,1,1,1046,0,0,1,5,0,0,0,0,0,0,0,0,0,1453,6,0.995870612526,14,0,10,53,1,0,0,0,5,0,1,0,693,0,0,0,777,0,1.0,0,0,0,0,37,9,46,0,178,2713,14,0.994839660892,0.913043478261
2019-03-11 00:00:00,2,0,17,0,0,0,0,0,26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,46,1,34,0.978260869565,12,0,17,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48,0,1.0,18,0,17,0,0,0,35,165,0,40,113,0,0,0,0,20,0,0,1,461,0,0,1,11,0,0,0,0,0,0,0,0,0,800,12,0.985,0,0,20,91,0,0,0,0,18,0,0,0,449,0,0,0,578,0,1.0,9,0,544,553,49,5,54,0,79,2114,13,0.993850520341,0.982404692082
2019-03-18 00:00:00,10,0,25,0,0,0,0,0,11,0,0,0,8,4,0,0,0,0,0,0,0,2,0,0,0,0,54,6,965,0.888888888889,115,1,19,0,0,0,0,0,11,0,0,1,8,3,0,0,0,0,0,0,0,0,0,155,3,0.98064516129,122,2,19,0,0,0,143,35,8,53,132,0,0,0,0,5,0,2,8,651,0,0,2,11,0,0,0,0,0,0,0,0,0,894,13,0.985458612975,10,0,30,106,0,0,0,0,1,0,2,0,260,0,0,0,409,0,1.0,13,0,245,258,24,15,39,0,1011,1952,22,0.988729508197,0.967088607595
2019-03-25 00:00:00,68,0,20,1,0,0,0,0,9,0,73,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,174,2,1094,0.988505747126,102,0,25,1,0,0,0,0,14,0,96,0,4,2,0,0,0,0,0,0,0,0,0,242,2,0.99173553719,65,0,20,1,0,0,86,52,16,27,113,0,0,0,0,18,0,0,3,486,0,0,0,9,0,0,0,0,0,0,0,0,0,715,9,0.987412587413,56,0,24,95,0,0,0,0,11,0,0,0,494,2,0,0,680,2,0.997058823529,22,0,537,559,129,9,138,0,1265,2594,15,0.994217424827,0.985987261146
2019-04-01 00:00:00,91,0,10,2,1,0,0,0,20,0,8,0,2,6,0,1,0,0,0,0,0,3,0,0,0,0,134,10,36,0.925373134328,81,0,9,0,1,4,0,0,14,0,10,0,2,0,0,0,0,0,0,0,0,0,0,121,0,1.0,84,0,9,2,0,0,95,88,0,34,116,0,0,0,0,15,0,0,0,626,0,0,4,11,0,0,0,0,1,0,0,0,0,879,16,0.981797497156,116,0,28,98,1,0,0,0,24,0,0,0,632,1,0,0,899,1,0.998887652948,78,0,641,719,81,20,101,0,168,2948,27,0.990841248304,0.980681818182
2019-04-08 00:00:00,97,0,6,6,0,0,0,0,90,0,38,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,237,5,0,0.978902953586,70,0,4,1,0,0,0,0,79,0,38,0,0,0,0,1,0,0,0,0,0,0,0,192,1,0.994791666667,82,0,3,6,0,0,91,134,0,27,133,0,0,0,0,76,0,0,0,474,0,0,2,9,0,0,0,0,1,0,0,0,0,844,12,0.985781990521,168,0,24,106,0,0,0,0,76,0,0,0,470,1,0,0,844,1,0.998815165877,115,0,479,594,78,15,93,0,237,2895,19,0.993436960276,0.984486873508
2019-04-15 00:00:00,23,0,8,9,2,0,0,0,130,0,22,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,204,2,2006,0.990196078431,25,0,7,9,2,0,0,0,124,0,22,0,12,0,0,0,0,0,0,0,0,0,0,201,0,1.0,16,0,4,6,0,0,26,11,0,24,107,0,0,0,0,113,0,0,2,382,0,0,1,9,0,0,0,0,1,0,0,0,0,639,11,0.982785602504,31,0,15,81,2,0,0,0,110,0,0,0,392,0,0,0,631,0,1.0,53,0,392,445,74,25,99,0,2200,2245,13,0.99420935412,0.983703703704
2019-04-22 00:00:00,86,0,5,4,3,0,0,0,99,0,23,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,223,5,949,0.977578475336,97,0,2,3,3,0,0,0,87,0,24,0,3,0,0,0,0,0,0,0,0,0,0,219,0,1.0,69,0,4,4,0,0,77,87,0,7,120,0,0,0,0,85,0,0,0,303,0,0,0,12,0,0,0,0,2,0,0,0,0,602,14,0.976744186047,83,0,17,96,3,0,0,0,56,0,0,0,320,0,0,0,575,0,1.0,77,0,317,394,85,19,104,0,1169,2194,19,0.991340018232,0.976271186441
2019-04-29 00:00:00,16,12,0,13,1,0,0,0,66,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,114,1,92,0.991228070175,61,22,0,11,1,0,0,0,104,11,5,0,2,0,0,0,0,0,0,0,0,0,0,217,0,1.0,63,20,0,10,0,0,93,42,4,3,121,0,0,0,0,98,0,0,0,625,0,0,0,9,0,0,0,0,0,0,0,0,0,893,9,0.989921612542,39,0,3,101,1,0,0,0,95,0,0,0,605,0,0,0,844,0,1.0,34,0,614,648,40,33,73,0,204,2882,10,0.99653018737,0.989449003517
2019-05-06 00:00:00,12,9,0,7,0,0,0,0,23,33,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,54,1.0,16,6,0,4,0,0,0,0,30,31,5,0,2,0,0,0,1,0,0,0,0,0,0,94,1,0.989361702128,14,5,0,6,0,0,25,27,4,0,143,0,0,0,0,33,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,207,11,0.946859903382,12,0,0,102,0,0,0,0,32,0,0,0,0,0,0,0,146,0,1.0,22,0,0,22,29,41,70,0,143,655,12,0.981679389313,0.931677018634
2019-05-13 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2019-05-20 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2019-05-27 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2019-06-03 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2019-06-10 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2019-06-17 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2019-06-24 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2019-07-01 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2019-07-08 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
